removal_step,stage,event_type,pruning_iteration,cells_removed,area_removed_km2,cum_cells_removed,cum_area_removed_km2,cum_prop_cells_removed,cum_prop_area_removed,cells_retained,area_retained_km2
2028,40,prune,34,1000,91.7401464743392,1987784,178249.826361258,0.933360754958666,0.93273164826468,141922,12855.3287955188
2029,40,prune,35,1000,91.7256499762046,1988784,178341.552011234,0.933830303337644,0.933211623019422,140922,12763.6031455426
2030,40,prune,36,1000,91.1935776350413,1989784,178432.745588869,0.934299851716622,0.933688813587935,139922,12672.4095679076
2031,40,prune,37,1000,91.3495657290939,1990784,178524.095154598,0.9347694000956,0.934166820398657,138922,12581.0600021785
2032,40,prune,38,1000,91.5693396390775,1991784,178615.664494237,0.935238948474578,0.934645977224981,137922,12489.4906625394
2033,40,prune,39,1000,91.3932087951117,1992784,178707.057703032,0.935708496853556,0.935124212407701,136922,12398.0974537443
2034,40,prune,40,1000,91.6483008072558,1993784,178798.706003839,0.936178045232534,0.935603782415805,135922,12306.4491529371
2035,40,prune,41,1000,91.7806619846654,1994784,178890.486665824,0.936647593611513,0.93608404503305,134922,12214.6684909524
2036,40,prune,42,1000,91.6932142832669,1995784,178982.179880107,0.937117141990491,0.936563850060853,133922,12122.9752766691
2037,40,prune,43,1000,91.9231805334199,1996784,179074.103060641,0.937586690369469,0.937044858437933,132922,12031.0520961357
2038,40,prune,44,1000,91.6289623374799,1997784,179165.732022978,0.938056238748447,0.937524327253216,131922,11939.4231337982
2039,40,prune,45,1000,91.4130184995053,1998784,179257.145041478,0.938525787127425,0.938002666094596,130922,11848.0101152987
2040,40,prune,46,1000,91.6544830821018,1999784,179348.79952456,0.938995335506403,0.938482268452821,129922,11756.3556322166
2041,40,prune,47,1000,91.1848807971161,2000784,179439.984405357,0.939464883885381,0.938959413513205,128922,11665.1707514195
2042,40,prune,48,1000,91.3144460882263,2001784,179531.298851445,0.939934432264359,0.939437236552638,127922,11573.8563053313
2043,40,prune,49,1000,91.56092814753,2002784,179622.859779593,0.940403980643338,0.939916349363972,126922,11482.2953771838
2044,40,prune,50,1000,91.5546813005954,2003784,179714.414460893,0.940873529022316,0.940395429487297,125922,11390.7406958832
2045,41,prune,1,1000,91.4910184724901,2004784,179805.905479366,0.941343077401294,0.940874176480791,124922,11299.2496774107
2046,41,prune,2,1000,89.886335443391,2005784,179895.791814809,0.941812625780272,0.941344526615352,123922,11209.3633419673
2047,41,prune,3,1001,91.1836960674484,2006785,179986.975510877,0.942282643707629,0.941821665476377,122921,11118.1796458998
2048,41,prune,4,1000,90.658727324568,2007785,180077.634238201,0.942752192086607,0.942296057322323,121921,11027.5209185753
2049,41,prune,5,1000,91.5056428922085,2008785,180169.139881093,0.943221740465585,0.942774880841328,120921,10936.0152756831
2050,41,prune,6,1001,91.2003541823773,2009786,180260.340235276,0.943691758392943,0.943252106869624,119920,10844.8149215007
2051,41,prune,7,1002,90.86113705047,2010788,180351.201372326,0.944162245868679,0.943727557869237,118918,10753.9537844502
2052,41,prune,8,1000,90.9606726335558,2011788,180442.16204496,0.944631794247657,0.944203529710807,117918,10662.9931118166
2053,41,prune,9,1000,91.0983538330778,2012788,180533.260398793,0.945101342626635,0.944680221999711,116918,10571.8947579836
2054,41,prune,10,1000,90.9115207783917,2013788,180624.171919571,0.945570891005613,0.945155936643326,115918,10480.9832372052
2055,41,prune,11,1000,91.1620203995959,2014788,180715.333939971,0.946040439384591,0.945632962081624,114918,10389.8212168056
2056,41,prune,12,1000,90.9930865571394,2015788,180806.327026528,0.946509987763569,0.94610910353622,113918,10298.8281302484
2057,41,prune,13,1000,91.3918186381083,2016788,180897.718845166,0.946979536142547,0.946587331444636,112918,10207.4363116103
2058,41,prune,14,1000,89.7474246870381,2017788,180987.466269853,0.947449084521526,0.947056954697935,111918,10117.6888869233
2059,41,prune,15,1001,91.006296600131,2018789,181078.472566453,0.947919102448883,0.947533165277004,110917,10026.6825903232
2060,41,prune,16,1000,90.6931932485101,2019789,181169.165759702,0.948388650827861,0.948007737473521,109917,9935.98939707465
2061,41,prune,17,1001,90.8473211971359,2020790,181260.013080899,0.948858668755218,0.948483116178625,108916,9845.14207587752
2062,41,prune,18,1003,89.6037939891053,2021793,181349.616874888,0.949329625779333,0.948951987852524,107913,9755.53828188841
2063,41,prune,19,1000,91.1550915096742,2022793,181440.771966398,0.949799174158311,0.949428977033872,106913,9664.38319037875
2064,41,prune,20,1000,91.2372939549319,2023793,181532.009260353,0.950268722537289,0.9499063963577,105913,9573.14589642381
2065,41,prune,21,1000,90.3483860969189,2024793,181622.35764645,0.950738270916267,0.950379164274519,104913,9482.7975103269
2066,41,prune,22,1000,90.5274343033118,2025793,181712.885080753,0.951207819295245,0.950852869100687,103913,9392.27007602359
2067,41,prune,23,1000,90.5633764649733,2026793,181803.448457218,0.951677367674224,0.951326762002167,102913,9301.70669955862
2068,41,prune,24,1000,90.9530651782025,2027793,181894.401522396,0.952146916053202,0.951802694036044,101913,9210.75363438041
2069,41,prune,25,1004,89.8392548530983,2028797,181984.240777249,0.952618342625696,0.952272797811002,100909,9120.9143795273
2070,41,prune,26,1001,90.6552813808164,2029798,182074.89605863,0.953088360553053,0.952747171625285,99908,9030.25909814649
2071,41,prune,27,1000,89.7958467732347,2030798,182164.691905403,0.953557908932031,0.953217048257862,98908,8940.46325137327
2072,41,prune,28,1000,89.8276555526763,2031798,182254.519560956,0.954027457311009,0.953687091336914,97908,8850.63559582058
2073,41,prune,29,1014,91.8395761144912,2032812,182346.35913707,0.954503579367293,0.954167662235377,96894,8758.79601970609
2074,41,prune,30,1000,90.7023467408107,2033812,182437.061483811,0.954973127746271,0.954642282329567,95894,8668.09367296528
2075,41,prune,31,1000,91.0589369914518,2034812,182528.120420803,0.955442676125249,0.955118768361128,94894,8577.03473597384
2076,41,prune,32,1051,95.2175804220081,2035863,182623.338001225,0.955936171471555,0.9556170154144,93843,8481.81715555183
2077,41,prune,33,1000,90.5141571318012,2036863,182713.852158356,0.956405719850533,0.956090650764831,92843,8391.30299842003
2078,41,prune,34,1001,90.3275348850064,2037864,182804.179693241,0.95687573777789,0.956563309573072,91842,8300.97546353503
2079,41,prune,35,1001,90.0422610901886,2038865,182894.221954332,0.957345755705248,0.957034475623073,90841,8210.93320244484
2080,41,prune,36,1000,91.4430220156646,2039865,182985.664976347,0.957815304084226,0.957512971464489,89841,8119.49018042916
2081,41,prune,37,1000,91.0802689008173,2040865,183076.745245248,0.958284852463204,0.957989569119985,88841,8028.40991152835
2082,41,prune,38,1006,91.7667010506831,2041871,183168.511946299,0.958757218132456,0.958469758683555,87835,7936.64321047766
2083,41,prune,39,1000,91.4357311111142,2042871,183259.94767741,0.959226766511434,0.9589482163737,86835,7845.20747936654
2084,41,prune,40,1000,89.8050938582045,2043871,183349.752771268,0.959696314890412,0.959418141393695,85835,7755.40238550835
2085,41,prune,41,1000,90.9299428720316,2044871,183440.68271414,0.96016586326939,0.95989395243499,84835,7664.47244263633
2086,41,prune,42,1000,88.8159657024007,2045871,183529.498679843,0.960635411648368,0.960358701623098,83835,7575.65647693392
2087,41,prune,43,1000,87.784662472203,2046871,183617.283342315,0.961104960027346,0.960818054288913,82835,7487.87181446172
2088,41,prune,44,1000,87.77850317647,2047871,183705.061845491,0.961574508406325,0.96127737472485,81835,7400.09331128525
2089,41,prune,45,1000,87.9325366125848,2048871,183792.994382104,0.962044056785303,0.961737501174816,80835,7312.16077467267
2090,41,prune,46,1000,88.2049563454671,2049871,183881.199338449,0.962513605164281,0.962199053121299,79835,7223.95581832717
2091,41,prune,47,1000,88.9174496435375,2050871,183970.116788093,0.962983153543259,0.962664333346579,78835,7135.03836868366
2092,41,prune,48,1001,90.4975108513375,2051872,184060.614298944,0.963453171470616,0.963137881591665,77834,7044.5408578323
2093,41,prune,49,1008,90.9300055556321,2052880,184151.5443045,0.963926476236626,0.963613692960966,76826,6953.61085227667
2094,41,prune,50,1000,91.0888387697827,2053880,184242.63314327,0.964396024615604,0.964090335460197,75826,6862.52201350688
2095,41,fragmentation,,8,0.723957562864304,2053888,184243.357100832,0.964399781002636,0.964094123728296,75818,6861.79805594403
2096,41,distance,,1,0.0871747123888731,2053889,184243.444275545,0.964400250551015,0.964094579889263,75817,6861.71088123164
2097,42,prune,1,1000,90.9544984435004,2054889,184334.398773988,0.964869798929993,0.964570519423018,74817,6770.75638278815
2098,42,prune,2,1003,90.767734045553,2055892,184425.166508034,0.965340755954108,0.965045481670746,73814,6679.98864874258
2099,42,prune,3,1011,91.6440314159835,2056903,184516.81053945,0.965815469365255,0.965525029338315,72803,6588.3446173266
2100,42,prune,4,1001,90.6417878333964,2057904,184607.452327283,0.966285487292612,0.965999332544626,71802,6497.70282949321
2101,42,prune,5,1005,91.912993633132,2058909,184699.365320916,0.966757383413485,0.966480287616496,70797,6405.78983586008
2102,42,prune,6,1019,92.4962913513256,2059928,184791.861612268,0.967235853211664,0.966964294922711,69778,6313.29354450875
2103,42,prune,7,1000,90.955503047028,2060928,184882.817115315,0.967705401590642,0.967440239713277,68778,6222.33804146171
2104,42,prune,8,1000,91.014255715641,2061928,184973.83137103,0.96817494996962,0.967916491940177,67778,6131.32378574609
2105,42,prune,9,1000,90.6876506590936,2062928,185064.519021689,0.968644498348598,0.968391035133869,66778,6040.636135087
2106,42,prune,10,1000,89.8992156809667,2063928,185154.41823737,0.969114046727577,0.968861452667123,65778,5950.73691940602
2107,42,prune,11,1000,90.7779133387206,2064928,185245.196150709,0.969583595106555,0.969336468180254,64778,5859.95900606731
2108,42,prune,12,1000,91.0591600604725,2065928,185336.25531077,0.970053143485533,0.969812955379073,63778,5768.89984600683
2109,42,prune,13,1000,90.8232073709138,2066928,185427.078518141,0.970522691864511,0.970288207903247,62778,5678.07663863592
2110,42,prune,14,1000,90.3232152912474,2067928,185517.401733432,0.970992240243489,0.970760844108257,61778,5587.75342334466
2111,42,prune,15,1012,91.1610450876343,2068940,185608.562778519,0.971467423203015,0.971237864443019,60766,5496.59237825705
2112,42,prune,16,1011,90.0838279741235,2069951,185698.646606494,0.971942136614162,0.971709248000936,59755,5406.50855028292
2113,42,prune,17,1000,89.048095536526,2070951,185787.69470203,0.97241168499314,0.972175211859753,58755,5317.46045474638
2114,42,prune,18,1000,88.3889766802169,2071951,185876.08367871,0.972881233372118,0.972637726733345,57755,5229.07147806618
2115,42,prune,19,1001,88.518548027749,2072952,185964.602226738,0.973351251299475,0.973100919617677,56754,5140.55293003842
2116,42,prune,20,1000,88.681752668047,2073952,186053.283979406,0.973820799678453,0.973564966506393,55754,5051.87117737037
2117,42,prune,21,1000,89.1214286186774,2074952,186142.405408025,0.974290348057431,0.974031314096784,54754,4962.7497487517
2118,42,prune,22,1006,90.0969365455796,2075958,186232.50234457,0.974762713726683,0.974502766248201,53748,4872.65281220613
2119,42,prune,23,1000,91.075808111283,2076958,186323.578152682,0.975232262105662,0.974979340561628,52748,4781.57700409484
2120,42,prune,24,1004,91.8965427369252,2077962,186415.474695419,0.975703688678156,0.975460209550545,51744,4689.6804613579
2121,42,prune,25,1000,91.7732830241548,2078962,186507.247978443,0.976173237057134,0.975940433555747,50744,4597.90717833376
2122,42,prune,26,1000,90.8225119778014,2079962,186598.070490421,0.976642785436112,0.976415682441123,49744,4507.08466635595
2123,42,prune,27,1000,91.2368753298283,2080962,186689.30736575,0.97711233381509,0.976893099574402,48744,4415.84779102611
2124,42,prune,28,1000,91.2714200105934,2081962,186780.578785761,0.977581882194068,0.977370697470365,47744,4324.57637101552
2125,42,prune,29,1004,91.5608688488895,2082966,186872.13965461,0.978053308766562,0.977849809971405,46740,4233.01550216664
2126,42,prune,30,1000,90.8200764164114,2083966,186962.959731026,0.97852285714554,0.978325046112167,45740,4142.19542575022
2127,42,prune,31,1002,90.6258447209287,2084968,187053.585575747,0.978993344621276,0.978799265892615,44738,4051.5695810293
2128,42,prune,32,1007,91.5991285685365,2085975,187145.184704316,0.979466179838907,0.979278578596103,43731,3959.97045246075
2129,42,prune,33,1005,90.9564167339425,2086980,187236.14112105,0.97993807595978,0.979754528167737,42726,3869.01403572681
2130,42,prune,34,1000,91.4023198276468,2087980,187327.543440877,0.980407624338758,0.98023281102595,41726,3777.61171589917
2131,42,prune,35,1000,89.581751438672,2088980,187417.125192316,0.980877172717737,0.980701567357328,40726,3688.0299644605
2132,42,prune,36,1039,94.4971760703211,2090019,187511.622368386,0.981365033483495,0.981196044735464,39687,3593.53278839018
2133,42,prune,37,1000,90.8849632674622,2091019,187602.507331654,0.981834581862473,0.981671620411028,38687,3502.64782512272
2134,42,prune,38,1000,91.4403569514623,2092019,187693.947688605,0.982304130241451,0.982150102306906,37687,3411.20746817126
2135,42,prune,39,1000,89.8801881949464,2093019,187783.8278768,0.982773678620429,0.98262042027463,36687,3321.32727997631
2136,42,prune,40,1000,90.7460595615089,2094019,187874.573936362,0.983243226999407,0.983095269105825,35687,3230.58122041481
2137,42,prune,41,1000,90.9522062938132,2095019,187965.526142655,0.983712775378386,0.9835711966454,34687,3139.62901412099
2138,42,prune,42,1000,89.9469281068062,2096019,188055.473070762,0.984182323757364,0.984041863844477,33687,3049.68208601419
2139,42,prune,43,1000,89.7028325747393,2097019,188145.175903337,0.984651872136342,0.984511253759685,32687,2959.97925343944
2140,42,prune,44,1000,89.8547681615599,2098019,188235.030671499,0.98512142051532,0.984981438711461,31687,2870.12448527789
2141,42,prune,45,1000,89.8314280095198,2099019,188324.862099508,0.985590968894298,0.985451501530728,30687,2780.29305726837
2142,42,prune,46,1000,89.9568953236001,2100019,188414.818994832,0.986060517273276,0.985922220885472,29687,2690.33616194475
2143,42,prune,47,1003,91.3054031286783,2101022,188506.12439796,0.986531474297391,0.986399996605618,28684,2599.03075881608
2144,42,prune,48,1044,94.5704262626594,2102066,188600.694824223,0.987021682805045,0.98689485728159,27640,2504.46033255343
2145,42,prune,49,1008,91.6980990044097,2103074,188692.392923227,0.987494987571054,0.987374687869777,26632,2412.762233549
2146,42,prune,50,1000,90.632603816609,2104074,188783.025527044,0.987964535950032,0.987848943018688,25632,2322.1296297324
2147,42,fragmentation,,6,0.552221991668701,2104080,188783.577749036,0.987967353240306,0.98785183264242,25626,2321.57740774073
2148,43,prune,1,1000,90.1130302792571,2105080,188873.690779315,0.988436901619285,0.988323369007859,24626,2231.46437746147
2149,43,prune,2,1004,90.2414814039494,2106084,188963.932260719,0.988908328191778,0.988795577522224,23622,2141.22289605753
2150,43,prune,3,1001,89.9713545453504,2107085,189053.903615264,0.989378346119136,0.989266372538044,22621,2051.25154151217
2151,43,prune,4,1042,94.2325874399103,2108127,189148.136202704,0.989867615530031,0.989759465397641,21579,1957.01895407226
2152,43,prune,5,1053,95.6929578886796,2109180,189243.829160593,0.990362049973095,0.990260199968668,20526,1861.32599618359
2153,43,prune,6,1000,90.0886238284454,2110180,189333.917784421,0.990831598352073,0.990731608621954,19526,1771.23737235516
2154,43,prune,7,1017,92.6603295379287,2111197,189426.578113959,0.991309129053494,0.991216474294269,18509,1678.57704281723
2155,43,prune,8,1000,91.1481778483824,2112197,189517.726291808,0.991778677432472,0.991693427298355,17509,1587.42886496882
2156,43,prune,9,1016,92.0339934589226,2113213,189609.760285267,0.992255738585514,0.992175015528581,16493,1495.3948715099
2157,43,prune,10,1031,93.7847386021857,2114244,189703.545023869,0.99273984296424,0.992665764920062,15462,1401.61013290772
